"SYMBOL 
","COMPANY 
","REGULATION 
","NAME OF THE ACQUIRER/DISPOSER 
","CATEGORY OF PERSON 
","TYPE OF SECURITY (PRIOR) 
","NO. OF SECURITY (PRIOR) 
","% SHAREHOLDING (PRIOR) 
","TYPE OF SECURITY (ACQUIRED/DISPLOSED) 
","NO. OF SECURITIES (ACQUIRED/DISPLOSED) 
","VALUE OF SECURITY (ACQUIRED/DISPLOSED) 
","ACQUISITION/DISPOSAL TRANSACTION TYPE 
","TYPE OF SECURITY (POST) 
","NO. OF SECURITY (POST) 
","% POST 
","DATE OF ALLOTMENT/ACQUISITION FROM 
","DATE OF ALLOTMENT/ACQUISITION TO 
","DATE OF INITMATION TO COMPANY 
","MODE OF ACQUISITION 
","DERIVATIVE TYPE SECURITY 
","DERIVATIVE CONTRACT SPECIFICATION 
","NOTIONAL VALUE(BUY) 
","NUMBER OF UNITS/CONTRACT LOT SIZE (BUY) 
","NOTIONAL VALUE(SELL) 
","NUMBER OF UNITS/CONTRACT LOT SIZE  (SELL) 
","EXCHANGE 
","REMARK 
","BROADCASTE DATE AND TIME 
","XBRL 
"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Aman Sethia","-","Equity Shares","48428","0",,"38428","6179222","Sell","Equity Shares","10000","0","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Kalpana Swaminathan","-","Equity Shares","478559","0.01",,"80000","12960000","Sell","Equity Shares","398559","0.01","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Adit Sunil Gupta","-","Equity Shares","2809405","0.05",,"10000","1652000","Sell","Equity Shares","2799405","0.05","26-Nov-2025","26-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Ankit Bansal","-","Equity Shares","1319153","0.02",,"20000","3236400","Sell","Equity Shares","1299153","0.02","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Gaurav Tiwari","-","Equity Shares","28200","0",,"5000","804350","Sell","Equity Shares","23200","0","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Gaurav Tiwari","-","Equity Shares","23200","0",,"2000","326000","Sell","Equity Shares","21200","0","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Gaurav Tiwari","-","Equity Shares","36200","0",,"3000","474600","Sell","Equity Shares","33200","0","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Adit Sunil Gupta","-","Equity Shares","2779405","0.05",,"10000","1642100","Sell","Equity Shares","2769405","0.04","26-Nov-2025","26-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Nishant Singh","-","Equity Shares","650475","0.01",,"5000","814250","Sell","Equity Shares","645475","0.01","26-Nov-2025","26-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Ankit Bansal","-","Equity Shares","1344010","0.02",,"10000","1617500","Sell","Equity Shares","1334010","0.02","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Nishant Singh","-","Equity Shares","655475","0.01",,"5000","793350","Sell","Equity Shares","650475","0.01","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Ankit Bansal","-","Equity Shares","1354010","0.02",,"10000","1613100","Sell","Equity Shares","1344010","0.02","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","BSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Ankit Bansal","-","Equity Shares","1329153","0.02",,"10000","1540000","Sell","Equity Shares","1319153","0.02","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Ankit Bansal","-","Equity Shares","1334010","0.02",,"4857","770660","Sell","Equity Shares","1329153","0.02","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Gaurav Tiwari","-","Equity Shares","38200","0",,"2000","313680","Sell","Equity Shares","36200","0","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Gaurav Tiwari","-","Equity Shares","43200","0",,"5000","805000","Sell","Equity Shares","38200","0","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","Gaurav Tiwari","-","Equity Shares","33200","0",,"5000","785000","Sell","Equity Shares","28200","0","25-Nov-2025","25-Nov-2025","26-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:50","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190537_1581615_01122025045039_WEB.xml"
"INFY","Infosys Limited","7(2)","Kishore","Immediate relative","Equity Shares","28400","0",,"2000","3135000","Sell","Equity Shares","26400","0","27-Nov-2025","27-Nov-2025","27-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:25","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190534_1581584_01122025042503_WEB.xml"
"FSL","Firstsource Solutions Limited","7(2)","Rajiv Malhotra","Employees/Designated Employees","Equity Shares","112001","0.02",,"70000","24290000","Sell","Equity Shares","42001","0.01","01-Dec-2025","01-Dec-2025","01-Dec-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 16:09","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190532_1581576_01122025040943_WEB.xml"
"INFY","Infosys Limited","7(2)","Infosys Employee Benefits Trust","Other","Equity Shares","8993616","0.22",,"4276","6697926","Sell","Equity Shares","8989340","0.22","27-Nov-2025","27-Nov-2025","28-Nov-2025","Off Market","-","-","0","0","0","0","NA","-","01-Dec-2025 16:03","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190530_1581570_01122025040316_WEB.xml"
"DBCORP","D.B.Corp Limited","7(2)","D B Power Limited","Promoter Group","Equity Shares","2127330","1.19",,"599","155141","Buy","Equity Shares","2127929","1.19","27-Nov-2025","27-Nov-2025","28-Nov-2025","Market Purchase","-","-","0","0","0","0","BSE","-","01-Dec-2025 15:57","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190528_1581564_01122025035734_WEB.xml"
"DBCORP","D.B.Corp Limited","7(2)","D B Power Limited","Promoter Group","Equity Shares","2105847","1.18",,"21483","5550883","Buy","Equity Shares","2127330","1.19","27-Nov-2025","27-Nov-2025","28-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 15:57","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190528_1581564_01122025035734_WEB.xml"
"FSL","Firstsource Solutions Limited","7(2)","Firstsource Employee Benefit Trust","Other","Equity Shares","5936901","0.85",,"86222","862220","Sell","Equity Shares","5850679","0.84","27-Nov-2025","27-Nov-2025","27-Nov-2025","Off Market","-","-","0","0","0","0","NA","-","01-Dec-2025 15:52","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190526_1581557_01122025035206_WEB.xml"
"FSL","Firstsource Solutions Limited","7(2)","Firstsource Employee Benefit Trust","Other","Equity Shares","5827605","0.83",,"71276","25438404","Buy","Equity Shares","5898881","0.84","21-Nov-2025","21-Nov-2025","26-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 15:52","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190526_1581557_01122025035206_WEB.xml"
"FSL","Firstsource Solutions Limited","7(2)","Firstsource Employee Benefit Trust","Other","Equity Shares","5898881","0.84",,"50000","17648500","Buy","Equity Shares","5948881","0.85","24-Nov-2025","24-Nov-2025","26-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 15:52","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190526_1581557_01122025035206_WEB.xml"
"FSL","Firstsource Solutions Limited","7(2)","Firstsource Employee Benefit Trust","Other","Equity Shares","5948881","0.85",,"11980","4181272","Sell","Equity Shares","5936901","0.85","27-Nov-2025","27-Nov-2025","27-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 15:52","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190526_1581557_01122025035206_WEB.xml"
"WINSOL","Winsol Engineers Limited","7(2)","RAMESH JIVABHAI PINDARIYA","Promoters","Equity Shares","6380200","55.31",,"3600","632813","Buy","Equity Shares","6383800","55.34","26-Nov-2025","26-Nov-2025","28-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 14:58","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190522_1581527_01122025025857_WEB.xml"
"STEL","Stel Holdings Limited","7(2)","SOFREAL MERCANTRADE PRIVATE LTD","Promoter Group","Equity Shares","125010","0.68",,"4156","2027902","Buy","Equity Shares","129166","0.7","25-Nov-2025","25-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 14:48","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190520_1581519_01122025024851_WEB.xml"
"STEL","Stel Holdings Limited","7(2)","SOFREAL MERCANTRADE PRIVATE LTD","Promoter Group","Equity Shares","129166","0.7",,"3790","1890279","Buy","Equity Shares","132956","0.72","25-Nov-2025","25-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 14:48","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190520_1581519_01122025024851_WEB.xml"
"CGCL","Capri Global Capital Limited","7(2)","Bhaskarla Keshav Kumar","Employees/Designated Employees","Equity Shares","86000","0",,"4000","776000","Sell","Equity Shares","82000","0","27-Nov-2025","27-Nov-2025","28-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 14:01","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190517_1581507_01122025020115_WEB.xml"
"CGCL","Capri Global Capital Limited","7(2)","Bhaskarla Keshav Kumar","Employees/Designated Employees","Equity Shares","90000","0",,"4000","764480","Sell","Equity Shares","86000","0","22-Nov-2025","22-Nov-2025","28-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 14:01","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190517_1581507_01122025020115_WEB.xml"
"CAMPUS","Campus Activewear Limited","7(2)","Sanjay Chhabra","Key Managerial Personnel","Equity Shares","27000","0",,"2000","553248","Sell","Equity Shares","25000","0","28-Nov-2025","28-Nov-2025","30-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 12:46","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190515_1581482_01122025124643_WEB.xml"
"MTARTECH","Mtar Technologies Limited","7(2)","Kavitha Reddy Gangapatnam","Promoters","Equity Shares","492741","1.6",,"250000","593431690","Sell","Equity Shares","242741","0.79","27-Nov-2025","27-Nov-2025","28-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 12:10","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190513_1581463_01122025121048_WEB.xml"
"USHAMART","Usha Martin Limited","7(2)","Rajeev Jhawar","Promoters","Equity Shares","4090000","1.34",,"40000","17034531","Buy","Equity Shares","4130000","1.36","28-Nov-2025","28-Nov-2025","29-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 11:37","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190511_1581445_01122025113722_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","GOVINDRAJ KAMAL","-","Equity Shares","400482","0.01",,"400482","64077120","Pledge Revoke","Equity Shares","400482","0.01","27-Nov-2025","27-Nov-2025","27-Nov-2025","-","-","-","0","0","0","0","NA","-","01-Dec-2025 11:32","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190509_1581439_01122025113255_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","VIKAS BANSAL","-","Equity Shares","1616334","0.03",,"50000","8250000","Sell","Equity Shares","1566334","0.03","26-Nov-2025","26-Nov-2025","27-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 11:32","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190509_1581439_01122025113255_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","TAMANNA TANAZ","-","Equity Shares","298831","0",,"3831","609129","Sell","Equity Shares","295000","0","24-Nov-2025","24-Nov-2025","27-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 11:32","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190509_1581439_01122025113255_WEB.xml"
"GROWW","Billionbrains Garage Ventures Limited","7(2)","TAMANNA TANAZ","-","Equity Shares","295000","0",,"3000","495000","Sell","Equity Shares","292000","0","26-Nov-2025","26-Nov-2025","27-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","01-Dec-2025 11:32","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190509_1581439_01122025113255_WEB.xml"
"SANGAMIND","Sangam (India) Limited","7(2)","Sangam (India) Limited Employees Welfare Trust","Other","Equity Shares","719828","1.43",,"6630","2962611","Buy","Equity Shares","726458","1.45","27-Nov-2025","28-Nov-2025","29-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 10:47","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190506_1581427_01122025104742_WEB.xml"
"MAHSEAMLES","Maharashtra Seamless Limited","7(2)","Stable Trading Co Ltd","Promoter Group","Equity Shares","23736687","17.71",,"197933","113846708","Buy","Equity Shares","23934620","17.86","27-Nov-2025","27-Nov-2025","01-Dec-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 10:02","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190504_1581419_01122025100228_WEB.xml"
"MANINFRA","Man Infraconstruction Limited","7(2)","Parag K. Shah","Promoters","Equity Shares","119333405","29.56",,"50000","6420500","Buy","Equity Shares","119383405","29.57","28-Nov-2025","28-Nov-2025","01-Dec-2025","Market Purchase","-","-","0","0","0","0","NSE","-","01-Dec-2025 09:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190502_1581416_01122025090817_WEB.xml"
"SGIL","Synergy Green Industries Limited","7(2)","V.S. SHIRGAOKAR ENTERPRISES LLP","Promoter Group","Equity Shares","160550","1.03",,"916","504441","Buy","Equity Shares","161466","1.04","27-Nov-2025","28-Nov-2025","29-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","30-Nov-2025 18:15","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190500_1581400_30112025061508_WEB.xml"
"MAHSEAMLES","Maharashtra Seamless Limited","7(2)","Haryana Capfin Limited","Promoter Group","Equity Shares","6104280","4.55",,"81900","47427822","Buy","Equity Shares","6186180","4.62","26-Nov-2025","26-Nov-2025","28-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","30-Nov-2025 16:47","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190498_1581390_30112025044752_WEB.xml"
"MAHSEAMLES","Maharashtra Seamless Limited","7(2)","Odd & Even Trades & Finance Limited","Promoter Group","Equity Shares","23801500","17.8",,"135000","78227644","Buy","Equity Shares","23936500","17.86","26-Nov-2025","26-Nov-2025","28-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 20:47","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190496_1581364_29112025084714_WEB.xml"
"ROHLTD","Royal Orchid Hotels Limited","7(2)","Harsha Farms Private Limited","Promoter Group","Equity Shares","461633","1.68",,"2397","1004714","Buy","Equity Shares","464030","1.69","28-Nov-2025","28-Nov-2025","29-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 20:37","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190494_1581361_29112025083749_WEB.xml"
"KARURVYSYA","Karur Vysya Bank Limited","7(2)","B Ramesh Babu","Director","Equity Shares","149148","0.02",,"20000","4998296","Sell","Equity Shares","129148","0.01","26-Nov-2025","27-Nov-2025","28-Nov-2025","Market Sale","-","-","0","0","0","0","NSE","-","29-Nov-2025 20:13","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190492_1581356_29112025081343_WEB.xml"
"IEML","Indian Emulsifiers Limited","7(2)","YASH TIKEKAR","Promoters","Equity Shares","5892550","32.14",,"91000","7280000","Buy","Equity Shares","5983550","32.64","26-Nov-2025","26-Nov-2025","28-Nov-2025","Public Right","-","-","0","0","0","0","NSE","-","29-Nov-2025 19:55","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190490_1581350_29112025075520_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Harish Chandra Gupta","Promoters","Equity Shares","24469862","12.99",,"18978","1170988","Buy","Equity Shares","24488840","13","26-Nov-2025","27-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Gaisu Saluja","Promoter Group","Equity Shares","2400","0",,"33061","1991547","Buy","Equity Shares","35461","0.02","25-Nov-2025","26-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Neera Gupta","Promoter Group","Equity Shares","10202403","5.41",,"24017","1460658","Buy","Equity Shares","10226420","5.43","26-Nov-2025","26-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Neera Gupta","Promoter Group","Equity Shares","10194420","5.41",,"7983","485507","Buy","Equity Shares","10202403","5.41","26-Nov-2025","26-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","BSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Harish Chandra Gupta","Promoters","Equity Shares","24439140","12.97",,"25722","1499479","Buy","Equity Shares","24464862","12.98","25-Nov-2025","25-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Harish Chandra Gupta","Promoters","Equity Shares","24464862","12.98",,"5000","307986","Buy","Equity Shares","24469862","12.99","26-Nov-2025","26-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","BSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
"ROTO","Roto Pumps Limited","7(2)","Harish Chandra Gupta HUF","Promoter Group","Equity Shares","7461000","3.96",,"5494","341204","Buy","Equity Shares","7466494","3.96","27-Nov-2025","27-Nov-2025","27-Nov-2025","Market Purchase","-","-","0","0","0","0","NSE","-","29-Nov-2025 19:08","https://nsearchives.nseindia.com/corporate/xbrl/IT_1190488_1581340_29112025070800_WEB.xml"
